세션 아이디,Send/Recv 번호,시간,패킷 종류,패킷 크기,패킷 인자 1,패킷 인자 2,패킷 인자 3,패킷 인자 4,패킷 인자 5,패킷 인자 6,패킷 인자 7,패킷 인자 8,패킷 인자 9,패킷 인자 10,패킷 인자 11,패킷 인자 12,패킷 인자 13,패킷 인자 14,패킷 인자 15,패킷 인자 16,패킷 인자 17,패킷 인자 18,패킷 인자 19,패킷 인자 20,패킷 인자 21,패킷 인자 22,패킷 인자 23,패킷 인자 24,패킷 인자 25,패킷 인자 26,패킷 인자 27,패킷 인자 28,패킷 인자 29,패킷 인자 30,패킷 인자 31,패킷 인자 32,패킷 인자 33,패킷 인자 34,패킷 인자 35,패킷 인자 36,패킷 인자 37,패킷 인자 38,패킷 인자 39,패킷 인자 40,
0,
32,39,2022-04-15 23:28:33,2,327722,2,3932376,327698,
32,40,2022-04-15 23:28:33,2,327722,2,4260074,327698,
32,41,2022-04-15 23:28:33,2,327722,2,4587772,327698,
32,42,2022-04-15 23:28:33,2,327722,2,4915470,327698,
32,43,2022-04-15 23:28:33,2,327722,2,5243168,327698,
32,44,2022-04-15 23:28:33,2,327722,2,5570866,327698,
32,45,2022-04-15 23:28:33,2,327722,2,5898564,327698,
32,46,2022-04-15 23:28:33,2,327722,2,6226262,327698,
32,47,2022-04-15 23:28:33,2,327722,2,6553960,327698,
32,48,2022-04-15 23:28:33,2,327722,2,6881658,327698,
32,49,2022-04-15 23:28:33,2,327722,2,7209356,327698,
32,50,2022-04-15 23:28:33,2,327722,2,7537054,327698,
32,51,2022-04-15 23:28:33,2,327722,2,7864752,327698,
32,52,2022-04-15 23:28:33,2,327722,2,8192450,327698,
32,53,2022-04-15 23:28:33,2,327722,2,8520148,327698,
32,54,2022-04-15 23:28:33,2,327722,2,8847846,327698,
32,55,2022-04-15 23:28:33,2,327722,2,9175544,327698,
32,56,2022-04-15 23:28:33,2,327722,2,9503242,327698,
32,57,2022-04-15 23:28:33,2,217404,2,9830940,217380,
32,58,2022-04-15 23:28:33,3,16,2,
32,59,2022-04-15 23:28:33,1,21,3,0,2512080,
32,60,2022-04-15 23:28:33,2,327722,3,0,327698,
32,61,2022-04-15 23:28:33,2,327722,3,327698,327698,
32,62,2022-04-15 23:28:33,2,327722,3,655396,327698,
32,63,2022-04-15 23:28:33,2,327722,3,983094,327698,
32,64,2022-04-15 23:28:33,2,327722,3,1310792,327698,
32,65,2022-04-15 23:28:33,2,327722,3,1638490,327698,
32,66,2022-04-15 23:28:33,2,327722,3,1966188,327698,
32,67,2022-04-15 23:28:33,2,218218,3,2293886,218194,
32,68,2022-04-15 23:28:33,3,16,3,
32,69,2022-04-15 23:28:33,6,24,1,2,3,
32,68,2022-04-15 23:28:33,9,40,1,2,3,1080,2326,1080,2326,
33,
33,0,2022-04-15 23:41:06,1,21,1,0,7536240,
33,1,2022-04-15 23:41:06,2,327722,1,0,327698,
33,2,2022-04-15 23:41:06,2,327722,1,327698,327698,
33,3,2022-04-15 23:41:06,2,327722,1,655396,327698,
33,4,2022-04-15 23:41:06,2,327722,1,983094,327698,
33,5,2022-04-15 23:41:06,2,327722,1,1310792,327698,
33,6,2022-04-15 23:41:07,2,327722,1,1638490,327698,
33,7,2022-04-15 23:41:07,2,327722,1,1966188,327698,
33,8,2022-04-15 23:41:07,2,327722,1,2293886,327698,
33,9,2022-04-15 23:41:07,2,327722,1,2621584,327698,
33,10,2022-04-15 23:41:07,2,327722,1,2949282,327698,
33,11,2022-04-15 23:41:07,2,327722,1,3276980,327698,
33,12,2022-04-15 23:41:07,2,327722,1,3604678,327698,
33,13,2022-04-15 23:41:07,2,327722,1,3932376,327698,
33,14,2022-04-15 23:41:07,2,327722,1,4260074,327698,
33,15,2022-04-15 23:41:07,2,327722,1,4587772,327698,
33,16,2022-04-15 23:41:07,2,327722,1,4915470,327698,
33,17,2022-04-15 23:41:07,2,327722,1,5243168,327698,
33,18,2022-04-15 23:41:07,2,327722,1,5570866,327698,
33,19,2022-04-15 23:41:07,2,327722,1,5898564,327698,
33,20,2022-04-15 23:41:07,2,327722,1,6226262,327698,
33,21,2022-04-15 23:41:07,2,327722,1,6553960,327698,
33,22,2022-04-15 23:41:07,2,327722,1,6881658,327698,
33,23,2022-04-15 23:41:07,2,326908,1,7209356,326884,
33,24,2022-04-15 23:41:07,3,16,1,
33,25,2022-04-15 23:41:07,1,21,2,0,10048320,
33,26,2022-04-15 23:41:07,2,327722,2,0,327698,
33,27,2022-04-15 23:41:07,2,327722,2,327698,327698,
33,28,2022-04-15 23:41:07,2,327722,2,655396,327698,
33,29,2022-04-15 23:41:07,2,327722,2,983094,327698,
33,30,2022-04-15 23:41:07,2,327722,2,1310792,327698,
33,31,2022-04-15 23:41:07,2,327722,2,1638490,327698,
33,32,2022-04-15 23:41:07,2,327722,2,1966188,327698,
33,33,2022-04-15 23:41:07,2,327722,2,2293886,327698,
33,34,2022-04-15 23:41:07,2,327722,2,2621584,327698,
33,35,2022-04-15 23:41:07,2,327722,2,2949282,327698,
33,36,2022-04-15 23:41:07,2,327722,2,3276980,327698,
33,37,2022-04-15 23:41:07,2,327722,2,3604678,327698,
33,38,2022-04-15 23:41:07,2,327722,2,3932376,327698,
33,39,2022-04-15 23:41:07,2,327722,2,4260074,327698,
33,40,2022-04-15 23:41:07,2,327722,2,4587772,327698,
33,41,2022-04-15 23:41:07,2,327722,2,4915470,327698,
33,42,2022-04-15 23:41:07,2,327722,2,5243168,327698,
33,43,2022-04-15 23:41:07,2,327722,2,5570866,327698,
33,44,2022-04-15 23:41:07,2,327722,2,5898564,327698,
33,45,2022-04-15 23:41:07,2,327722,2,6226262,327698,
33,46,2022-04-15 23:41:07,2,327722,2,6553960,327698,
33,47,2022-04-15 23:41:07,2,327722,2,6881658,327698,
33,48,2022-04-15 23:41:07,2,327722,2,7209356,327698,
33,49,2022-04-15 23:41:07,2,327722,2,7537054,327698,
33,50,2022-04-15 23:41:07,2,327722,2,7864752,327698,
33,51,2022-04-15 23:41:07,2,327722,2,8192450,327698,
33,52,2022-04-15 23:41:07,2,327722,2,8520148,327698,
33,53,2022-04-15 23:41:07,2,327722,2,8847846,327698,
33,54,2022-04-15 23:41:07,2,327722,2,9175544,327698,
33,55,2022-04-15 23:41:07,2,327722,2,9503242,327698,
33,56,2022-04-15 23:41:07,2,217404,2,9830940,217380,
33,57,2022-04-15 23:41:07,3,16,2,
33,58,2022-04-15 23:41:07,1,21,3,0,2512080,
33,59,2022-04-15 23:41:07,2,327722,3,0,327698,
33,60,2022-04-15 23:41:07,2,327722,3,327698,327698,
33,61,2022-04-15 23:41:07,2,327722,3,655396,327698,
33,62,2022-04-15 23:41:07,2,327722,3,983094,327698,
33,63,2022-04-15 23:41:07,2,327722,3,1310792,327698,
33,64,2022-04-15 23:41:07,2,327722,3,1638490,327698,
33,65,2022-04-15 23:41:07,2,327722,3,1966188,327698,
33,66,2022-04-15 23:41:07,2,218218,3,2293886,218194,
33,67,2022-04-15 23:41:07,3,16,3,
33,1,2022-04-15 23:41:07,1,21,1,0,7536240,
33,2,2022-04-15 23:41:07,2,327722,1,0,327698,
33,3,2022-04-15 23:41:07,2,327722,1,327698,327698,
33,4,2022-04-15 23:41:07,2,327722,1,655396,327698,
33,5,2022-04-15 23:41:07,2,327722,1,983094,327698,
33,6,2022-04-15 23:41:07,2,327722,1,1310792,327698,
33,7,2022-04-15 23:41:07,2,327722,1,1638490,327698,
33,8,2022-04-15 23:41:07,2,327722,1,1966188,327698,
33,9,2022-04-15 23:41:07,2,327722,1,2293886,327698,
33,10,2022-04-15 23:41:07,2,327722,1,2621584,327698,
33,11,2022-04-15 23:41:07,2,327722,1,2949282,327698,
33,12,2022-04-15 23:41:07,2,327722,1,3276980,327698,
33,13,2022-04-15 23:41:07,2,327722,1,3604678,327698,
33,14,2022-04-15 23:41:07,2,327722,1,3932376,327698,
33,15,2022-04-15 23:41:07,2,327722,1,4260074,327698,
33,16,2022-04-15 23:41:07,2,327722,1,4587772,327698,
33,17,2022-04-15 23:41:07,2,327722,1,4915470,327698,
33,18,2022-04-15 23:41:07,2,327722,1,5243168,327698,
33,19,2022-04-15 23:41:07,2,327722,1,5570866,327698,
33,20,2022-04-15 23:41:07,2,327722,1,5898564,327698,
33,21,2022-04-15 23:41:07,2,327722,1,6226262,327698,
33,22,2022-04-15 23:41:07,2,327722,1,6553960,327698,
33,23,2022-04-15 23:41:07,2,327722,1,6881658,327698,
33,24,2022-04-15 23:41:07,2,326908,1,7209356,326884,
33,25,2022-04-15 23:41:07,3,16,1,
33,26,2022-04-15 23:41:07,1,21,2,0,10048320,
33,27,2022-04-15 23:41:07,2,327722,2,0,327698,
33,28,2022-04-15 23:41:07,2,327722,2,327698,327698,
33,29,2022-04-15 23:41:07,2,327722,2,655396,327698,
33,30,2022-04-15 23:41:07,2,327722,2,983094,327698,
33,31,2022-04-15 23:41:07,2,327722,2,1310792,327698,
33,32,2022-04-15 23:41:07,2,327722,2,1638490,327698,
33,33,2022-04-15 23:41:07,2,327722,2,1966188,327698,
33,34,2022-04-15 23:41:07,2,327722,2,2293886,327698,
33,35,2022-04-15 23:41:07,2,327722,2,2621584,327698,
33,36,2022-04-15 23:41:07,2,327722,2,2949282,327698,
33,37,2022-04-15 23:41:07,2,327722,2,3276980,327698,
33,38,2022-04-15 23:41:07,2,327722,2,3604678,327698,
33,39,2022-04-15 23:41:07,2,327722,2,3932376,327698,
33,40,2022-04-15 23:41:07,2,327722,2,4260074,327698,
33,41,2022-04-15 23:41:07,2,327722,2,4587772,327698,
33,42,2022-04-15 23:41:07,2,327722,2,4915470,327698,
33,43,2022-04-15 23:41:07,2,327722,2,5243168,327698,
33,44,2022-04-15 23:41:07,2,327722,2,5570866,327698,
33,45,2022-04-15 23:41:07,2,327722,2,5898564,327698,
33,46,2022-04-15 23:41:07,2,327722,2,6226262,327698,
33,47,2022-04-15 23:41:07,2,327722,2,6553960,327698,
33,48,2022-04-15 23:41:07,2,327722,2,6881658,327698,
33,49,2022-04-15 23:41:07,2,327722,2,7209356,327698,
33,50,2022-04-15 23:41:07,2,327722,2,7537054,327698,
33,51,2022-04-15 23:41:07,2,327722,2,7864752,327698,
33,52,2022-04-15 23:41:07,2,327722,2,8192450,327698,
33,53,2022-04-15 23:41:07,2,327722,2,8520148,327698,
33,54,2022-04-15 23:41:07,2,327722,2,8847846,327698,
33,55,2022-04-15 23:41:07,2,327722,2,9175544,327698,
33,56,2022-04-15 23:41:07,2,327722,2,9503242,327698,
33,57,2022-04-15 23:41:07,2,217404,2,9830940,217380,
33,58,2022-04-15 23:41:07,3,16,2,
33,59,2022-04-15 23:41:07,1,21,3,0,2512080,
33,60,2022-04-15 23:41:07,2,327722,3,0,327698,
33,61,2022-04-15 23:41:07,2,327722,3,327698,327698,
33,62,2022-04-15 23:41:07,2,327722,3,655396,327698,
33,63,2022-04-15 23:41:07,2,327722,3,983094,327698,
33,64,2022-04-15 23:41:07,2,327722,3,1310792,327698,
33,65,2022-04-15 23:41:07,2,327722,3,1638490,327698,
33,66,2022-04-15 23:41:07,2,327722,3,1966188,327698,
33,67,2022-04-15 23:41:07,2,218218,3,2293886,218194,
33,68,2022-04-15 23:41:07,3,16,3,
33,69,2022-04-15 23:41:07,6,24,1,2,3,
33,68,2022-04-15 23:41:07,9,40,1,2,3,1080,2326,1080,2326,
34,
34,0,2022-04-15 23:52:31,1,21,1,0,7536240,
34,1,2022-04-15 23:52:31,2,327722,1,0,327698,
34,2,2022-04-15 23:52:31,2,327722,1,327698,327698,
34,3,2022-04-15 23:52:31,2,327722,1,655396,327698,
34,4,2022-04-15 23:52:31,2,327722,1,983094,327698,
34,5,2022-04-15 23:52:31,2,327722,1,1310792,327698,
34,6,2022-04-15 23:52:31,2,327722,1,1638490,327698,
34,7,2022-04-15 23:52:31,2,327722,1,1966188,327698,
34,8,2022-04-15 23:52:31,2,327722,1,2293886,327698,
34,9,2022-04-15 23:52:31,2,327722,1,2621584,327698,
34,10,2022-04-15 23:52:31,2,327722,1,2949282,327698,
34,11,2022-04-15 23:52:31,2,327722,1,3276980,327698,
34,12,2022-04-15 23:52:31,2,327722,1,3604678,327698,
34,13,2022-04-15 23:52:31,2,327722,1,3932376,327698,
34,14,2022-04-15 23:52:31,2,327722,1,4260074,327698,
34,15,2022-04-15 23:52:31,2,327722,1,4587772,327698,
34,16,2022-04-15 23:52:31,2,327722,1,4915470,327698,
34,17,2022-04-15 23:52:31,2,327722,1,5243168,327698,
34,18,2022-04-15 23:52:31,2,327722,1,5570866,327698,
34,19,2022-04-15 23:52:31,2,327722,1,5898564,327698,
34,20,2022-04-15 23:52:31,2,327722,1,6226262,327698,
34,21,2022-04-15 23:52:31,2,327722,1,6553960,327698,
34,22,2022-04-15 23:52:31,2,327722,1,6881658,327698,
34,23,2022-04-15 23:52:31,2,326908,1,7209356,326884,
34,24,2022-04-15 23:52:31,3,16,1,
34,25,2022-04-15 23:52:31,1,21,2,0,10048320,
34,26,2022-04-15 23:52:31,2,327722,2,0,327698,
34,27,2022-04-15 23:52:31,2,327722,2,327698,327698,
34,28,2022-04-15 23:52:31,2,327722,2,655396,327698,
34,29,2022-04-15 23:52:31,2,327722,2,983094,327698,
34,30,2022-04-15 23:52:31,2,327722,2,1310792,327698,
34,31,2022-04-15 23:52:31,2,327722,2,1638490,327698,
34,32,2022-04-15 23:52:31,2,327722,2,1966188,327698,
34,33,2022-04-15 23:52:31,2,327722,2,2293886,327698,
34,34,2022-04-15 23:52:31,2,327722,2,2621584,327698,
34,35,2022-04-15 23:52:31,2,327722,2,2949282,327698,
34,36,2022-04-15 23:52:31,2,327722,2,3276980,327698,
34,37,2022-04-15 23:52:31,2,327722,2,3604678,327698,
34,38,2022-04-15 23:52:31,2,327722,2,3932376,327698,
34,39,2022-04-15 23:52:31,2,327722,2,4260074,327698,
34,40,2022-04-15 23:52:31,2,327722,2,4587772,327698,
34,41,2022-04-15 23:52:31,2,327722,2,4915470,327698,
34,42,2022-04-15 23:52:31,2,327722,2,5243168,327698,
34,43,2022-04-15 23:52:31,2,327722,2,5570866,327698,
34,44,2022-04-15 23:52:31,2,327722,2,5898564,327698,
34,45,2022-04-15 23:52:31,2,327722,2,6226262,327698,
34,46,2022-04-15 23:52:31,2,327722,2,6553960,327698,
34,47,2022-04-15 23:52:31,2,327722,2,6881658,327698,
34,48,2022-04-15 23:52:31,2,327722,2,7209356,327698,
34,49,2022-04-15 23:52:31,2,327722,2,7537054,327698,
34,50,2022-04-15 23:52:31,2,327722,2,7864752,327698,
34,51,2022-04-15 23:52:31,2,327722,2,8192450,327698,
34,52,2022-04-15 23:52:31,2,327722,2,8520148,327698,
34,53,2022-04-15 23:52:31,2,327722,2,8847846,327698,
34,54,2022-04-15 23:52:31,2,327722,2,9175544,327698,
34,55,2022-04-15 23:52:31,2,327722,2,9503242,327698,
34,56,2022-04-15 23:52:31,2,217404,2,9830940,217380,
34,57,2022-04-15 23:52:31,3,16,2,
34,58,2022-04-15 23:52:31,1,21,3,0,2512080,
34,59,2022-04-15 23:52:31,2,327722,3,0,327698,
34,60,2022-04-15 23:52:31,2,327722,3,327698,327698,
34,61,2022-04-15 23:52:31,2,327722,3,655396,327698,
34,62,2022-04-15 23:52:31,2,327722,3,983094,327698,
34,63,2022-04-15 23:52:31,2,327722,3,1310792,327698,
34,64,2022-04-15 23:52:31,2,327722,3,1638490,327698,
34,65,2022-04-15 23:52:31,2,327722,3,1966188,327698,
34,66,2022-04-15 23:52:31,2,218218,3,2293886,218194,
34,67,2022-04-15 23:52:31,3,16,3,
34,1,2022-04-15 23:52:31,1,21,1,0,7536240,
34,2,2022-04-15 23:52:31,2,327722,1,0,327698,
34,3,2022-04-15 23:52:31,2,327722,1,327698,327698,
34,4,2022-04-15 23:52:31,2,327722,1,655396,327698,
34,5,2022-04-15 23:52:31,2,327722,1,983094,327698,
34,6,2022-04-15 23:52:31,2,327722,1,1310792,327698,
34,7,2022-04-15 23:52:31,2,327722,1,1638490,327698,
34,8,2022-04-15 23:52:31,2,327722,1,1966188,327698,
34,9,2022-04-15 23:52:31,2,327722,1,2293886,327698,
34,10,2022-04-15 23:52:31,2,327722,1,2621584,327698,
34,11,2022-04-15 23:52:31,2,327722,1,2949282,327698,
34,12,2022-04-15 23:52:31,2,327722,1,3276980,327698,
34,13,2022-04-15 23:52:31,2,327722,1,3604678,327698,
34,14,2022-04-15 23:52:31,2,327722,1,3932376,327698,
34,15,2022-04-15 23:52:31,2,327722,1,4260074,327698,
34,16,2022-04-15 23:52:31,2,327722,1,4587772,327698,
34,17,2022-04-15 23:52:31,2,327722,1,4915470,327698,
34,18,2022-04-15 23:52:31,2,327722,1,5243168,327698,
34,19,2022-04-15 23:52:31,2,327722,1,5570866,327698,
34,20,2022-04-15 23:52:31,2,327722,1,5898564,327698,
34,21,2022-04-15 23:52:31,2,327722,1,6226262,327698,
34,22,2022-04-15 23:52:31,2,327722,1,6553960,327698,
34,23,2022-04-15 23:52:31,2,327722,1,6881658,327698,
34,24,2022-04-15 23:52:31,2,326908,1,7209356,326884,
34,25,2022-04-15 23:52:31,3,16,1,
34,26,2022-04-15 23:52:31,1,21,2,0,10048320,
34,27,2022-04-15 23:52:31,2,327722,2,0,327698,
34,28,2022-04-15 23:52:31,2,327722,2,327698,327698,
34,29,2022-04-15 23:52:31,2,327722,2,655396,327698,
34,30,2022-04-15 23:52:31,2,327722,2,983094,327698,
34,31,2022-04-15 23:52:31,2,327722,2,1310792,327698,
34,32,2022-04-15 23:52:31,2,327722,2,1638490,327698,
34,33,2022-04-15 23:52:31,2,327722,2,1966188,327698,
34,34,2022-04-15 23:52:31,2,327722,2,2293886,327698,
34,35,2022-04-15 23:52:31,2,327722,2,2621584,327698,
34,36,2022-04-15 23:52:31,2,327722,2,2949282,327698,
34,37,2022-04-15 23:52:31,2,327722,2,3276980,327698,
34,38,2022-04-15 23:52:31,2,327722,2,3604678,327698,
34,39,2022-04-15 23:52:31,2,327722,2,3932376,327698,
34,40,2022-04-15 23:52:31,2,327722,2,4260074,327698,
34,41,2022-04-15 23:52:31,2,327722,2,4587772,327698,
34,42,2022-04-15 23:52:31,2,327722,2,4915470,327698,
34,43,2022-04-15 23:52:31,2,327722,2,5243168,327698,
34,44,2022-04-15 23:52:31,2,327722,2,5570866,327698,
34,45,2022-04-15 23:52:31,2,327722,2,5898564,327698,
34,46,2022-04-15 23:52:31,2,327722,2,6226262,327698,
34,47,2022-04-15 23:52:31,2,327722,2,6553960,327698,
34,48,2022-04-15 23:52:31,2,327722,2,6881658,327698,
34,49,2022-04-15 23:52:31,2,327722,2,7209356,327698,
34,50,2022-04-15 23:52:31,2,327722,2,7537054,327698,
34,51,2022-04-15 23:52:31,2,327722,2,7864752,327698,
34,52,2022-04-15 23:52:31,2,327722,2,8192450,327698,
34,53,2022-04-15 23:52:31,2,327722,2,8520148,327698,
34,54,2022-04-15 23:52:31,2,327722,2,8847846,327698,
34,55,2022-04-15 23:52:31,2,327722,2,9175544,327698,
34,56,2022-04-15 23:52:31,2,327722,2,9503242,327698,
34,57,2022-04-15 23:52:31,2,217404,2,9830940,217380,
34,58,2022-04-15 23:52:31,3,16,2,
34,59,2022-04-15 23:52:31,1,21,3,0,2512080,
34,60,2022-04-15 23:52:31,2,327722,3,0,327698,
34,61,2022-04-15 23:52:31,2,327722,3,327698,327698,
34,62,2022-04-15 23:52:31,2,327722,3,655396,327698,
34,63,2022-04-15 23:52:31,2,327722,3,983094,327698,
34,64,2022-04-15 23:52:31,2,327722,3,1310792,327698,
34,65,2022-04-15 23:52:31,2,327722,3,1638490,327698,
34,66,2022-04-15 23:52:31,2,327722,3,1966188,327698,
34,67,2022-04-15 23:52:31,2,218218,3,2293886,218194,
34,68,2022-04-15 23:52:31,3,16,3,
34,69,2022-04-15 23:52:31,6,24,1,2,3,
34,68,2022-04-15 23:52:31,9,40,1,2,3,1080,2326,1080,2326,
35,
35,0,2022-04-15 23:57:35,1,21,1,0,7536240,
35,1,2022-04-15 23:57:35,2,327722,1,0,327698,
35,2,2022-04-15 23:57:35,2,327722,1,327698,327698,
35,3,2022-04-15 23:57:35,2,327722,1,655396,327698,
35,4,2022-04-15 23:57:35,2,327722,1,983094,327698,
35,5,2022-04-15 23:57:35,2,327722,1,1310792,327698,
35,6,2022-04-15 23:57:35,2,327722,1,1638490,327698,
35,7,2022-04-15 23:57:35,2,327722,1,1966188,327698,
35,8,2022-04-15 23:57:35,2,327722,1,2293886,327698,
35,9,2022-04-15 23:57:35,2,327722,1,2621584,327698,
35,10,2022-04-15 23:57:35,2,327722,1,2949282,327698,
35,11,2022-04-15 23:57:35,2,327722,1,3276980,327698,
35,12,2022-04-15 23:57:35,2,327722,1,3604678,327698,
35,13,2022-04-15 23:57:35,2,327722,1,3932376,327698,
35,14,2022-04-15 23:57:35,2,327722,1,4260074,327698,
35,15,2022-04-15 23:57:35,2,327722,1,4587772,327698,
35,16,2022-04-15 23:57:35,2,327722,1,4915470,327698,
35,17,2022-04-15 23:57:35,2,327722,1,5243168,327698,
35,18,2022-04-15 23:57:35,2,327722,1,5570866,327698,
35,19,2022-04-15 23:57:35,2,327722,1,5898564,327698,
35,20,2022-04-15 23:57:35,2,327722,1,6226262,327698,
35,21,2022-04-15 23:57:35,2,327722,1,6553960,327698,
35,22,2022-04-15 23:57:35,2,327722,1,6881658,327698,
35,23,2022-04-15 23:57:35,2,326908,1,7209356,326884,
35,24,2022-04-15 23:57:35,3,16,1,
35,25,2022-04-15 23:57:35,1,21,2,0,10048320,
35,26,2022-04-15 23:57:35,2,327722,2,0,327698,
35,27,2022-04-15 23:57:35,2,327722,2,327698,327698,
35,28,2022-04-15 23:57:35,2,327722,2,655396,327698,
35,29,2022-04-15 23:57:35,2,327722,2,983094,327698,
35,30,2022-04-15 23:57:35,2,327722,2,1310792,327698,
35,31,2022-04-15 23:57:35,2,327722,2,1638490,327698,
35,32,2022-04-15 23:57:35,2,327722,2,1966188,327698,
35,33,2022-04-15 23:57:35,2,327722,2,2293886,327698,
35,34,2022-04-15 23:57:35,2,327722,2,2621584,327698,
35,35,2022-04-15 23:57:35,2,327722,2,2949282,327698,
35,36,2022-04-15 23:57:35,2,327722,2,3276980,327698,
35,37,2022-04-15 23:57:35,2,327722,2,3604678,327698,
35,38,2022-04-15 23:57:35,2,327722,2,3932376,327698,
35,39,2022-04-15 23:57:35,2,327722,2,4260074,327698,
35,40,2022-04-15 23:57:35,2,327722,2,4587772,327698,
35,41,2022-04-15 23:57:35,2,327722,2,4915470,327698,
35,42,2022-04-15 23:57:35,2,327722,2,5243168,327698,
35,43,2022-04-15 23:57:35,2,327722,2,5570866,327698,
35,44,2022-04-15 23:57:35,2,327722,2,5898564,327698,
35,45,2022-04-15 23:57:35,2,327722,2,6226262,327698,
35,46,2022-04-15 23:57:35,2,327722,2,6553960,327698,
35,47,2022-04-15 23:57:35,2,327722,2,6881658,327698,
35,48,2022-04-15 23:57:35,2,327722,2,7209356,327698,
35,49,2022-04-15 23:57:35,2,327722,2,7537054,327698,
35,50,2022-04-15 23:57:35,2,327722,2,7864752,327698,
35,51,2022-04-15 23:57:35,2,327722,2,8192450,327698,
35,52,2022-04-15 23:57:35,2,327722,2,8520148,327698,
35,53,2022-04-15 23:57:35,2,327722,2,8847846,327698,
35,54,2022-04-15 23:57:35,2,327722,2,9175544,327698,
35,55,2022-04-15 23:57:35,2,327722,2,9503242,327698,
35,56,2022-04-15 23:57:35,2,217404,2,9830940,217380,
35,57,2022-04-15 23:57:35,3,16,2,
35,58,2022-04-15 23:57:35,1,21,3,0,2512080,
35,59,2022-04-15 23:57:35,2,327722,3,0,327698,
35,60,2022-04-15 23:57:35,2,327722,3,327698,327698,
35,61,2022-04-15 23:57:35,2,327722,3,655396,327698,
35,62,2022-04-15 23:57:35,2,327722,3,983094,327698,
35,63,2022-04-15 23:57:35,2,327722,3,1310792,327698,
35,64,2022-04-15 23:57:35,2,327722,3,1638490,327698,
35,65,2022-04-15 23:57:35,2,327722,3,1966188,327698,
35,66,2022-04-15 23:57:35,2,218218,3,2293886,218194,
35,67,2022-04-15 23:57:35,3,16,3,
35,1,2022-04-15 23:57:35,1,21,1,0,7536240,
35,2,2022-04-15 23:57:35,2,327722,1,0,327698,
35,3,2022-04-15 23:57:35,2,327722,1,327698,327698,
35,4,2022-04-15 23:57:35,2,327722,1,655396,327698,
35,5,2022-04-15 23:57:35,2,327722,1,983094,327698,
35,6,2022-04-15 23:57:35,2,327722,1,1310792,327698,
35,7,2022-04-15 23:57:35,2,327722,1,1638490,327698,
35,8,2022-04-15 23:57:35,2,327722,1,1966188,327698,
35,9,2022-04-15 23:57:35,2,327722,1,2293886,327698,
35,10,2022-04-15 23:57:35,2,327722,1,2621584,327698,
35,11,2022-04-15 23:57:35,2,327722,1,2949282,327698,
35,12,2022-04-15 23:57:35,2,327722,1,3276980,327698,
35,13,2022-04-15 23:57:35,2,327722,1,3604678,327698,
35,14,2022-04-15 23:57:35,2,327722,1,3932376,327698,
35,15,2022-04-15 23:57:35,2,327722,1,4260074,327698,
35,16,2022-04-15 23:57:35,2,327722,1,4587772,327698,
35,17,2022-04-15 23:57:35,2,327722,1,4915470,327698,
35,18,2022-04-15 23:57:35,2,327722,1,5243168,327698,
35,19,2022-04-15 23:57:35,2,327722,1,5570866,327698,
35,20,2022-04-15 23:57:35,2,327722,1,5898564,327698,
35,21,2022-04-15 23:57:35,2,327722,1,6226262,327698,
35,22,2022-04-15 23:57:35,2,327722,1,6553960,327698,
35,23,2022-04-15 23:57:35,2,327722,1,6881658,327698,
35,24,2022-04-15 23:57:35,2,326908,1,7209356,326884,
35,25,2022-04-15 23:57:35,3,16,1,
35,26,2022-04-15 23:57:35,1,21,2,0,10048320,
35,27,2022-04-15 23:57:35,2,327722,2,0,327698,
35,28,2022-04-15 23:57:35,2,327722,2,327698,327698,
35,29,2022-04-15 23:57:35,2,327722,2,655396,327698,
35,30,2022-04-15 23:57:35,2,327722,2,983094,327698,
35,31,2022-04-15 23:57:35,2,327722,2,1310792,327698,
35,32,2022-04-15 23:57:35,2,327722,2,1638490,327698,
35,33,2022-04-15 23:57:35,2,327722,2,1966188,327698,
35,34,2022-04-15 23:57:35,2,327722,2,2293886,327698,
35,35,2022-04-15 23:57:35,2,327722,2,2621584,327698,
35,36,2022-04-15 23:57:35,2,327722,2,2949282,327698,
35,37,2022-04-15 23:57:35,2,327722,2,3276980,327698,
35,38,2022-04-15 23:57:35,2,327722,2,3604678,327698,
35,39,2022-04-15 23:57:35,2,327722,2,3932376,327698,
35,40,2022-04-15 23:57:35,2,327722,2,4260074,327698,
35,41,2022-04-15 23:57:35,2,327722,2,4587772,327698,
35,42,2022-04-15 23:57:35,2,327722,2,4915470,327698,
35,43,2022-04-15 23:57:35,2,327722,2,5243168,327698,
35,44,2022-04-15 23:57:35,2,327722,2,5570866,327698,
35,45,2022-04-15 23:57:35,2,327722,2,5898564,327698,
35,46,2022-04-15 23:57:35,2,327722,2,6226262,327698,
35,47,2022-04-15 23:57:35,2,327722,2,6553960,327698,
35,48,2022-04-15 23:57:35,2,327722,2,6881658,327698,
35,49,2022-04-15 23:57:35,2,327722,2,7209356,327698,
35,50,2022-04-15 23:57:35,2,327722,2,7537054,327698,
35,51,2022-04-15 23:57:35,2,327722,2,7864752,327698,
35,52,2022-04-15 23:57:35,2,327722,2,8192450,327698,
35,53,2022-04-15 23:57:35,2,327722,2,8520148,327698,
35,54,2022-04-15 23:57:35,2,327722,2,8847846,327698,
35,55,2022-04-15 23:57:35,2,327722,2,9175544,327698,
35,56,2022-04-15 23:57:35,2,327722,2,9503242,327698,
